intensity_mean,intensity_std,intensity_skew,intensity_kurtosis,cell_count,cell_density,area_count,area_mean,area_median,area_std,area_min,area_max,perimeter_count,perimeter_mean,perimeter_median,perimeter_std,perimeter_min,perimeter_max,major_axis_count,major_axis_mean,major_axis_median,major_axis_std,major_axis_min,major_axis_max,minor_axis_count,minor_axis_mean,minor_axis_median,minor_axis_std,minor_axis_min,minor_axis_max,aspect_ratio_count,aspect_ratio_mean,aspect_ratio_median,aspect_ratio_std,aspect_ratio_min,aspect_ratio_max,eccentricity_count,eccentricity_mean,eccentricity_median,eccentricity_std,eccentricity_min,eccentricity_max,solidity_count,solidity_mean,solidity_median,solidity_std,solidity_min,solidity_max,circularity_count,circularity_mean,circularity_median,circularity_std,circularity_min,circularity_max,nn_mean,nn_std,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std,gabor_f0.1_a0_mean,gabor_f0.1_a0_std,gabor_f0.1_a45_mean,gabor_f0.1_a45_std,gabor_f0.1_a90_mean,gabor_f0.1_a90_std,gabor_f0.2_a0_mean,gabor_f0.2_a0_std,gabor_f0.2_a45_mean,gabor_f0.2_a45_std,gabor_f0.2_a90_mean,gabor_f0.2_a90_std,label
22.56903599755949,18.34456192313805,1.652326144954328,6.875566093112333,544.0,0.003319097010372178,544.0,65.41176470588235,4.5,632.5527700677749,1.0,11648.0,544.0,50.976145959891646,4.414213562373095,481.99605623113985,0.0,8835.32452764175,544.0,8.661285542861538,3.4641016151377544,26.174675555697533,0.0,389.74969342737376,544.0,3.7880369526865922,1.632993161855452,12.782908787272195,0.0,165.89825397749578,544.0,1.5764020097979636,1.7320508075688774,1.398037247682398,0.0,6.2913752293325205,544.0,0.6925240384443384,0.8917953443350966,0.3909029162651607,0.0,1.0,544.0,0.8389863579844948,1.0,0.22608896483447943,0.16414657403623484,1.0,544.0,1.9104861484019742,0.7323342145280821,4.90833481432516,0.0,37.69911184307752,8.227398117926146,6.917034475810565,0.046436851738581836,0.05361195851096027,0.05164734594233284,0.128370957900376,0.24419768151162782,0.17331299572804568,0.08410006101229957,0.05948749237303546,0.0756863941423082,0.083148261134331,14.029165067058294,3.5081612273696465,2.561448613234629,0.3517832424212777,0.39573498957282605,0.03300425529610663,0.14690516345717652,0.009496927838781933,0.6638000359740903,0.08493380851433817,0.021671318688754784,0.0027912425601233394,2.1453640687904696,1.583150850340424,2.200128279298132,1.2146238913133616,2.2615717410736282,1.2207071299614896,2.425755071905626,1.615061379461146,2.5800639797932634,1.613427065009474,2.6468189073598904,1.6706131154293595,0
17.964460036607687,16.497341657231306,1.603744390982509,3.0109050233226666,527.0,0.0032153752287980477,527.0,65.3529411764706,4.0,879.3742150855824,1.0,19901.0,527.0,50.65593182608812,4.414213562373095,658.0229056936072,0.0,14850.495592902724,527.0,9.031092300917507,3.4641016151377544,34.00494307803034,0.0,714.2204593384716,527.0,3.6423452255518383,1.5861938188013731,10.801276708902163,0.0,166.84948705541828,527.0,1.6100384885966312,1.7320508075688772,1.5324899196530348,0.0,6.95028810456833,527.0,0.6722064207282271,0.8890190786641227,0.404760835817102,0.0,1.0,527.0,0.8330880608296469,1.0,0.23345510692204308,0.16005665722379603,1.0,527.0,2.0879510669951515,0.6028764031910497,5.702008435986733,0.0,37.69911184307752,8.136680178017617,5.879898588746009,0.04621720561289678,0.05382550335537629,0.05073825503324748,0.11867602196388849,0.2328981086013856,0.17860280658829406,0.08314215985306198,0.055417937766592935,0.09261134838259541,0.08787065283655966,11.767470815068346,2.9204247625144695,2.212507814392316,0.3067346284966775,0.4583290048135753,0.033654194933590474,0.1975410592233872,0.011897902351243668,0.6540153928274036,0.08612216753960172,0.03916403015945749,0.0047186260827979595,2.033418722445332,1.0768104430548178,2.106171437477338,1.1188440232719865,2.297803131626945,1.2447205777235195,2.039799234860512,1.435195600858685,2.135277869651925,1.5046616445806338,2.33435273559997,1.5905174894978547,0
17.857486272117146,16.44220954786827,1.5313414654880662,1.9519452564059199,537.0,0.0032763880414887125,537.0,64.36685288640597,5.0,757.3977068063847,1.0,17042.0,537.0,50.20391899343238,4.621320343559642,569.8639450030747,0.0,12765.57257790025,537.0,9.349365139140932,3.677088528342677,31.175652494110643,0.0,617.4816116084153,537.0,3.8005427116395953,1.632993161855452,11.174039982463006,0.0,166.63991496268005,537.0,1.630057762815165,1.7320508075688772,1.5281175295335396,0.0,6.95028810456833,537.0,0.6755395344267174,0.8966657883592999,0.40473112526878363,0.0,1.0,537.0,0.8275235894340602,1.0,0.23558832699381904,0.16005665722379603,1.0,537.0,2.205509804105589,0.5894774946108214,6.069676631849569,0.0,37.69911184307752,7.960395183140314,5.325555823523007,0.046272117144318045,0.0542647956067464,0.05062233068913592,0.1181147040871378,0.23222086638052336,0.17893227577682164,0.08291031116483887,0.05546064673547614,0.09336180597868601,0.08784014643021451,11.796024693669112,2.9314722836989477,2.2203456383978772,0.3087606651868124,0.45678773557407715,0.03389349402782575,0.19290828693461662,0.01182705253394111,0.6520728901186716,0.0865118238750908,0.03735348633968898,0.004581149573036411,2.0424757546861536,1.061379995071968,2.1263233477489787,1.1099373269593156,2.287411914390286,1.205429930806053,2.048300903541976,1.4366500517839518,2.1537080366763686,1.5000105170200084,2.345790691133656,1.583748713119967,0
18.673345454545455,17.275528667665363,1.5147710792061733,1.7693163279384603,595.0,0.003606060606060606,595.0,58.35294117647059,5.0,801.2262617334442,1.0,19419.0,595.0,44.82850829518816,5.0,591.5387808678439,0.0,14319.815398056118,595.0,8.781899343285408,3.4641016151377544,28.790760924764022,0.0,622.6438517917471,595.0,3.615449271999649,1.695889732428958,10.168014435421059,0.0,170.00930375065593,595.0,1.6331208175296261,1.7320508075688772,1.5052295247028291,0.0,6.189283367213804,595.0,0.6837488617849682,0.8940466737783049,0.39847884299942005,0.0,1.0,595.0,0.8277730811774442,1.0,0.2327746267991872,0.1375344986200552,1.0,595.0,1.66200960154315,0.6072635060478979,4.469217733991186,0.0,37.69911184307752,7.76474845639332,5.464952761325716,0.04509696969669638,0.05573939393905612,0.04978787878757704,0.11748484848413646,0.23478181818039526,0.18062424242314773,0.08393333333282464,0.055163636363302036,0.09092727272672164,0.08646060606008206,12.551594405715397,3.1548851029180858,2.2815779098642537,0.31644182703224893,0.45575627036603183,0.032678259299730554,0.19925229069159034,0.011855477422676296,0.6640766946054155,0.08445959670147594,0.03984202769076561,0.004739475178714704,2.179191165024896,1.1561070666283937,2.2083487639072104,1.2140997636548663,2.405493062163436,1.2456368344048516,2.1341348231204527,1.5071337836188892,2.1683591440438827,1.5287234509603989,2.3702765538047186,1.637237526187006,0
18.52419158023185,17.00147699867789,1.7450430971812079,4.603406657482762,937.0,0.0057169005491153144,937.0,31.500533617929563,6.0,387.104844133864,1.0,11644.0,937.0,25.403146026940593,5.207106781186548,289.056921697955,0.0,8656.633185506851,937.0,7.978545680248528,3.9999999999999996,16.83364294659201,0.0,374.21648136634167,937.0,3.112713700109134,1.7320508075688772,7.651619515384583,0.0,166.91194579370034,937.0,1.8812761258894546,1.7320508075688776,1.6373695890249376,0.0,8.686331508112328,937.0,0.70695053157985,0.9128709291752769,0.3869082935050387,0.0,1.0,937.0,0.8197251295983884,1.0,0.231027206955349,0.16768916155419222,1.0,937.0,2.185880308906899,0.8287663842830911,5.950155636579771,0.0,37.69911184307752,7.392300874611105,5.33159560775713,0.042446613788636685,0.047943868212032066,0.05058572300152175,0.14044539353178495,0.2512202562522805,0.16859670530708604,0.08158023184819048,0.05693715680258122,0.08728492983473285,0.0729591214150521,10.976551969346959,2.7996027537396064,2.2522976924033657,0.31493029514424936,0.4211545001025477,0.035266016328119175,0.15085091557320798,0.00975592655052997,0.6974445637345457,0.0776247460461701,0.02285117683213446,0.0029437313223303787,2.0750345531450622,1.338408291875414,2.118096041225902,1.2199555210687245,2.1524698553827495,1.295941192249785,2.4222100751449274,1.5600298580225305,2.209594397778427,1.3625464295979892,2.124141891069443,1.3509572502076044,1
18.523624161073826,16.95384387119442,1.6954716926491649,3.6215203869002917,944.0,0.00575960951799878,944.0,31.425847457627118,6.0,285.23875445628585,1.0,8298.0,944.0,25.620602046935083,5.414213562373095,216.69638413632083,0.0,6245.0167363284245,944.0,8.435021057738394,4.155374705678736,15.735907730677692,0.0,281.4279817946551,944.0,3.4033537665803757,1.7888543819998317,8.32047644580901,0.0,162.5300549423273,944.0,1.8799267235326576,1.7320508075688776,1.6391595701675494,0.0,9.140256030312484,944.0,0.7091203740246851,0.9127781536976672,0.38407324625356737,0.0,1.0,944.0,0.8133901042558961,1.0,0.23785440614799944,0.16051136363636365,1.0,944.0,2.085725047291297,0.8007520189275071,5.718472428703016,0.0,37.69911184307752,7.266538262053372,4.090178483814966,0.04225747406929678,0.04831604636944285,0.051110433190658264,0.1412507626592968,0.24946308724680008,0.1684197681502842,0.08234899328808816,0.05737644905395133,0.08646735814468293,0.07298962782139726,10.855550168611519,2.758119571555463,2.24787834395803,0.3140483963841297,0.42092060489684163,0.03543837096084547,0.15042616807863937,0.009751519850806831,0.7002112994354326,0.07624465773404364,0.02272312418222374,0.002934175218713145,2.1332513804367386,1.2928642191671607,2.152712868617472,1.2273138093313904,2.190385950481452,1.3340777884433803,2.389980027858783,1.4275390270062507,2.181059689347092,1.3244244157790468,2.142084806231301,1.3586566487362677,1
17.642660606060605,15.701544782521847,1.597640250156998,3.0223094997118825,1078.0,0.006533333333333334,1078.0,26.335807050092765,5.0,331.1585056725331,1.0,10821.0,1078.0,20.946385594959228,5.207106781186548,246.17798468629366,0.0,8037.482861187656,1078.0,7.372820336278389,3.8297084310253524,14.800937205619467,0.0,357.579145039706,1078.0,2.7921386537237947,1.6615335918690706,6.591795734158195,0.0,167.38248246046842,1078.0,1.8202986314005267,1.7320508075688776,1.5931961233670957,0.0,7.594477211100246,1078.0,0.6904909909296443,0.8979665612879446,0.3955462709729948,0.0,1.0,1078.0,0.8344973170781805,1.0,0.2215285358857498,0.2051413881748072,1.0,1078.0,2.02429578584027,0.8136555751593492,5.474764681852605,0.0,37.69911184307752,6.705965197876715,3.868808558666708,0.04067878787854134,0.04730303030274362,0.04980606060575875,0.14381212121124962,0.2517636363621105,0.1701757575747262,0.08319393939343518,0.05598787878753946,0.0868666666661402,0.07041212121169448,9.221816570447032,2.3398001075885793,2.0645983836693693,0.28877574661288397,0.4395551181615712,0.03604626105416719,0.15676248941377585,0.010097906506668933,0.7036682761954571,0.07524809601433828,0.024676445803021616,0.0031658766287719505,1.9346279499746584,1.1171868045452917,2.0829770185898977,1.1880570234654306,2.0908661905725845,1.1999453330480472,2.1465936580937326,1.3318159797753741,1.9885276747600398,1.2441333098624308,1.960836784025845,1.2566086092366973,1
17.295878787878788,15.425322588361146,1.6399301006458504,3.2716669238111953,1113.0,0.006745454545454546,1113.0,25.30188679245283,5.0,226.66433571162418,1.0,7359.0,1113.0,20.3599067873927,5.207106781186548,170.18831224471316,0.0,5513.48163569838,1113.0,7.656559391698199,3.8297084310253524,13.14362505741327,0.0,257.72408745697373,1113.0,3.0065744838415167,1.7826129808008924,6.944234447767032,0.0,161.44108162500626,1113.0,1.8421257232804285,1.7320508075688776,1.5962826547869013,0.0,7.179834727297098,1113.0,0.6980698956712016,0.9025156817723543,0.3910448031643046,0.0,1.0,1113.0,0.8307520344672786,1.0,0.2263412069654878,0.19079435783221974,1.0,1113.0,2.217352750567159,0.8110399656987515,5.94666955175727,0.0,37.69911184307752,6.832653417264353,3.322088166576344,0.04017575757551409,0.04709090909062369,0.050090909090605505,0.14541818181730048,0.25043636363484584,0.16973333333230464,0.08414545454494457,0.056521212120869566,0.08615757575705359,0.07023030302987739,8.70002285713543,2.220276808829072,2.006912111385672,0.28220180881481266,0.4452373127719211,0.036333501711678706,0.15929146965238963,0.010198595574832561,0.7104690462456489,0.07392444115691661,0.025477783655717158,0.003249011622599128,1.965262512707176,1.1221491181078718,2.084862406784369,1.1758022370258085,2.093839726421329,1.1973187973093036,2.0757399098334917,1.2778486526970505,1.898105819770928,1.1717611812820308,1.9165466601976222,1.220286546562762,1
17.406375838926174,15.306997593716245,1.6309560662627391,3.3855861775839493,1064.0,0.00649176327028676,1064.0,25.2406015037594,5.0,302.9479973582885,1.0,9731.0,1064.0,20.191666828947096,5.207106781186548,228.87275451702092,0.0,7341.664535330678,1064.0,7.263284717357312,3.7032803990902057,14.124360611242217,0.0,323.5293821845083,1064.0,2.697466756781231,1.6496136266144523,6.809851651292331,0.0,168.1908200491551,1064.0,1.861314421311291,1.7320508075688776,1.6921887376007687,0.0,9.059940071931473,1064.0,0.7079533378628214,0.9197104167000358,0.3918568610324386,0.0,1.0,1064.0,0.8327472349743696,1.0,0.21764245033201993,0.17039106145251395,1.0,1064.0,1.9284240542580082,0.7246445034661415,5.195539779759607,0.0,37.69911184307752,6.822981557905301,3.4801884411260327,0.039432580841736224,0.047364246491474284,0.05112873703446535,0.14461256863853195,0.25424649176171904,0.16541183648465277,0.08383160463646228,0.05622940817537383,0.08754728492930111,0.07019524100018185,8.604630861689277,2.2079764893636673,1.9912525749884828,0.2808696258939624,0.4467733938085581,0.036158173483725325,0.1579191498276028,0.010097078347793992,0.709471340051758,0.07453999167029782,0.02504040887343435,0.003189953407760524,1.9515444086737863,1.1270256065354671,2.004819557317572,1.1292293449615898,2.0462204675984075,1.1609317814356213,2.122915325752736,1.3177791398191185,1.9131763102167407,1.191516322217911,1.8247886034593404,1.1617516466057245,1
16.98588163514338,14.968970005543746,1.6716683670910735,3.686462872883352,1094.0,0.0066748017083587555,1094.0,25.037477148080438,5.0,208.42790910484624,1.0,6505.0,1094.0,20.007063478280667,5.207106781186548,156.3921208427474,0.0,4862.581094741242,1094.0,7.665362718358206,3.7032803990902057,13.27002415089961,0.0,215.6223385054506,1094.0,2.9647747592434985,1.7625357109355266,7.289910570911275,0.0,168.9401602961872,1094.0,1.821057296996279,1.7320508075688776,1.6068976562852428,0.0,6.843241495297657,1094.0,0.711711434224007,0.9149158158116194,0.38640060383997604,0.0,1.0,1094.0,0.8299518280381432,1.0,0.22366672447352862,0.15781030679767397,1.0,1094.0,1.720209030116905,0.7047423995342006,4.628734462457573,0.0,37.69911184307752,6.900611234461106,3.3011423584740855,0.03901769371544223,0.0469920683340635,0.05156802928583546,0.14471629042010545,0.2539231238544605,0.16561928004779974,0.08399633923072607,0.05617449664395256,0.08817571690001112,0.06981696156150202,8.006886241664677,2.0607832737173912,1.921888100047524,0.2711159520906923,0.4542400537924909,0.03612558692378474,0.16082565374425375,0.010136952430331402,0.717520787015584,0.07265773214174437,0.0259676487068414,0.0032625114518812035,1.97531830028363,1.1266016441367221,2.0099744957461185,1.1228548387921655,2.0161568785491113,1.1505965995038152,2.043423249742071,1.2578313427834955,1.8371884650882044,1.1348376278802839,1.7429314350766738,1.0976501209274576,1
16.552430303030302,14.391188892165609,1.6359581695730807,3.440761944400638,1178.0,0.007139393939393939,1178.0,21.707130730050935,5.0,262.51786253413746,1.0,8965.0,1178.0,17.647573901683838,5.0,199.69103955832503,0.0,6812.538597629122,1178.0,6.783336049511591,3.677088528342677,12.35492358619317,0.0,306.1429288890872,1178.0,2.591288556594415,1.6244783440110007,6.510414307716108,0.0,173.35715777546557,1178.0,1.8013000936943626,1.7320508075688776,1.636380047199733,0.0,7.278425536576049,1178.0,0.6928783900321827,0.9128709291752768,0.3997502315712293,0.0,1.0,1178.0,0.8389901571172652,1.0,0.21542492464857335,0.15827564505978603,1.0,1178.0,1.883618605761998,0.7507317382179379,5.1227899689750656,0.0,37.69911184307752,6.7122873488243835,3.844540479442868,0.03830303030279816,0.04845454545425179,0.052072727272411676,0.14455757575669964,0.2511151515136296,0.16553939393839065,0.0839818181813092,0.05724848484813789,0.08946666666612443,0.0692606060601863,7.733357880488521,1.9761431878241598,1.871690082207223,0.2641574247243299,0.4635530618035253,0.0364035270279169,0.16452457660373432,0.010334064554297499,0.7044028241172584,0.07563541927803112,0.027175129196850438,0.0034004108111130383,1.862180461415418,1.0943764011489332,1.8455226276286116,1.0515819285681731,1.944847969432227,1.1025937535586503,1.9788551944669208,1.2373038100011513,1.8512890637020927,1.1578293713663372,1.724519271712286,1.115826291212009,1
16.11472121212121,14.033262529622526,1.670966264771202,3.703832565125226,1193.0,0.0072303030303030305,1193.0,22.139145012573344,6.0,177.71924443445528,1.0,6003.0,1193.0,18.000116988064015,5.414213562373095,137.05179247060113,0.0,4619.473447002917,1193.0,7.43165998067847,3.885753375057407,11.519532055706048,0.0,205.57937882073864,1193.0,2.891116335555164,1.772994913976459,6.789775971469096,0.0,169.78013850888337,1193.0,1.7831745679767872,1.7320508075688776,1.5886518968967906,0.0,7.183922914411535,1193.0,0.6964888840301767,0.9128709291752769,0.39647270266580503,0.0,1.0,1193.0,0.828743681899513,1.0,0.2225994115477539,0.17128175849272054,1.0,1193.0,1.7359438317005882,0.6619818106114863,4.964533150897094,0.0,37.69911184307752,6.856440562187493,4.037314601248907,0.037666666666438385,0.04814545454516275,0.052387878787561286,0.1462666666657802,0.25056363636211776,0.16386666666567354,0.08444848484797303,0.05730909090874358,0.09057575757520862,0.06876969696928018,7.258206779861441,1.8650496549429658,1.8149344232549673,0.2577051898346987,0.46990941853419876,0.03669941990659499,0.16753094149071976,0.010451441627075092,0.7088031954671732,0.07484991517114242,0.028175848988851122,0.0035024837048263837,1.8640505944890697,1.1001649437763985,1.8346099435121788,1.0546927492304483,1.8927050673710422,1.0925576700687776,1.9402731753781794,1.2012593933893692,1.8006646256409995,1.1015278058659623,1.650809057454426,1.0349631935630124,1
16.066047922353654,14.140773003900456,1.6576783673971374,3.4545075894151642,1231.0,0.007467394601152563,1231.0,20.376116978066612,5.0,247.62012463316907,1.0,8657.0,1231.0,16.46337583209778,5.207106781186548,187.28790160010868,0.0,6541.827919510468,1231.0,6.737930448741665,3.7032803990902057,11.701168513432373,0.0,296.5905710217961,1231.0,2.4987510980793606,1.65500979239906,5.932083189186244,0.0,168.82838066090974,1231.0,1.799016445525357,1.7320508075688776,1.5940372675991654,0.0,8.92409477327715,1231.0,0.7120437460789785,0.915349939129885,0.3888845650382843,0.0,1.0,1231.0,0.8369151005774961,1.0,0.21175231814266338,0.20852534562211983,1.0,1231.0,1.9156316306917085,0.755265378894019,5.1466888393226515,0.0,37.69911184307752,6.733621681412858,3.420170362055884,0.03734303912625209,0.0495420078856564,0.05085228996026174,0.14043676069068584,0.2571307248998657,0.16641795571630927,0.08532605398795677,0.056487716105207836,0.08939035486751962,0.06707309675421853,7.159207155914536,1.8370220461437694,1.7911895730410548,0.2542637956417332,0.4754666061239161,0.03669724694925156,0.17026260381883135,0.01051163277498837,0.7173176518105389,0.07252893421716743,0.02909984868276453,0.0035773070015905407,1.7943095152116357,1.0308859046238648,1.8908654976916113,1.0898833261642793,2.034627623298135,1.1767881778231304,1.873638623062293,1.2057927078016895,1.780646991226761,1.125003976451891,1.648022563745455,1.0794185614351246,1
15.408108602806589,13.59003893179056,1.6788497661527249,3.5897696872445044,1231.0,0.007510677242220866,1231.0,20.73030056864338,5.0,162.53269235545375,1.0,5555.0,1231.0,16.77910032783254,5.207106781186548,122.43619218969587,0.0,4165.2003230437485,1231.0,7.237186585485057,3.7032803990902057,11.12290261154682,0.0,197.02487541589875,1231.0,2.8397637153936466,1.772659614960501,6.400738884786101,0.0,161.0059541176735,1231.0,1.7395148954982504,1.7320508075688776,1.5647535154010148,0.0,7.77770930274656,1231.0,0.7179170982365416,0.9128709291752769,0.3823309297558954,0.0,1.0,1231.0,0.8308188938894286,1.0,0.22368543302452168,0.17236467236467237,1.0,1231.0,1.8067349292155865,0.6935414025921824,5.085288357141446,0.0,37.69911184307752,6.71888344637619,3.658338494707341,0.037059182428083835,0.04875533862081296,0.05137278828522652,0.14186089078619973,0.25378889566654184,0.16722391702155445,0.08359975594823917,0.057236119584763656,0.09266015863274765,0.06644295301972884,6.553532247939629,1.6949068941375174,1.7147233959442911,0.24588065502364986,0.48523537160982966,0.03713549748627901,0.17571510090370648,0.010635183391261044,0.720210853753853,0.0723411615756023,0.030988903811365508,0.0037351161046230313,1.7705234005208212,1.002452389522168,1.8482041534153784,1.0730206125141633,1.9525336493394498,1.151676989467188,1.8311218600337011,1.1589314181065509,1.7202469915375058,1.0619144084232628,1.5374468065763922,0.9763647757165885,1
15.708,14.466577036449056,2.5654356322670058,18.20209433850262,1356.0,0.008218181818181819,1356.0,17.58407079646018,4.0,202.65532557818096,1.0,7417.0,1356.0,14.116421319581843,4.414213562373095,150.8482345570702,0.0,5512.765906945842,1356.0,6.181346308258497,3.265986323710904,10.703062005476067,0.0,272.068978179726,1356.0,2.2850345797545915,1.4516372031718272,5.5597150737282,0.0,161.14967338790464,1356.0,1.7166226209806872,1.7320508075688776,1.6221364016367616,0.0,7.464456238385128,1356.0,0.7138184070019471,0.9188804442672303,0.3902988546936775,0.0,1.0,1356.0,0.8528601603357013,1.0,0.20505590426699774,0.1776259607173356,1.0,1356.0,2.337971758121218,0.8241155146016503,6.174671183820602,0.0,37.69911184307752,6.368908402880812,3.1907325116615377,0.036636363636141596,0.049648484848183946,0.05049696969666365,0.1428060606051951,0.25368484848331097,0.16484848484748577,0.08569090909038975,0.05732121212086472,0.09186060606004932,0.0670060606056545,6.9254408527322475,1.7842824919464377,1.7331100244958066,0.2473797939746264,0.48628645111954205,0.03700048530298512,0.17645637668653075,0.010814338571457615,0.7355702744260052,0.0688682079538182,0.03125380279207695,0.0038166151510376505,1.8768271213253074,1.082954432970882,1.859671983387209,1.10403544872746,2.0171521148734843,1.2397526505966971,1.8241432959360409,1.1951015581365814,1.6895595350437294,1.089392482594256,1.5981962771144964,1.077384449694445,1
17.85103721781574,14.691851716371387,1.4179471197621312,2.3722421192965664,1134.0,0.006918852959121416,1134.0,23.409171075837744,4.0,358.113962806267,1.0,12036.0,1134.0,18.898418449980273,4.414213562373095,267.94063328750985,0.0,8998.083978995683,1134.0,6.865236176254325,3.6642861225218923,17.492064138729923,0.0,514.8290036423936,1134.0,2.4413947182549967,1.4142135623730951,6.183574996937577,0.0,158.47769927999974,1134.0,1.9051439413755389,1.7320508075688776,1.8187249095628968,0.0,9.439332698268045,1134.0,0.7008342750145587,0.9223853005228868,0.4003717414809044,0.0,1.0,1134.0,0.8343873755220893,1.0,0.21828409161567522,0.13185238265854532,1.0,1134.0,2.40474900468294,0.7875612404469162,6.116128678726821,0.0,37.69911184307752,6.853444047992199,3.8921345006347297,0.040799267845998785,0.050256253812994166,0.051842586942941776,0.14535692495335353,0.25710799267689377,0.15079926784532763,0.08059182428260774,0.060787065283338694,0.08572910311113038,0.0767297132393122,7.661855587435863,1.992353155749091,1.9305832243487386,0.2741314351869511,0.4405215184645959,0.036939200273979976,0.14813827646851138,0.009448463823980105,0.7186260041444255,0.07323752909360291,0.022034222423694176,0.002804430802755456,1.9334519931767593,1.1131724955699995,1.9480513193627411,1.1062300928945115,1.9396117250348983,1.0606659245938623,2.0181196537823873,1.2780862180955905,1.7627756684356808,1.1056159964416923,1.6736155872761709,1.0480557270453406,1
14.206680902989628,12.536507197683857,1.7162093867425183,3.6926914718771133,1084.0,0.006613788895668091,1084.0,24.98431734317343,4.0,290.8326713816454,1.0,9444.0,1084.0,19.81141527889947,4.414213562373095,207.97165823191293,0.0,6721.981381891241,1084.0,6.839613952494875,3.265986323710904,13.648733015766606,0.0,295.03097756154403,1084.0,2.7731644828515463,1.3999271042140986,7.190890854877189,0.0,166.0896426950215,1084.0,1.6394178947583726,1.7320508075688772,1.5999194242364128,0.0,7.713377208179597,1084.0,0.6668125333432382,0.8888960184738718,0.4105218545845675,0.0,1.0,1084.0,0.8412444766634696,1.0,0.22255506243596762,0.1680827484299963,1.0,1084.0,2.348275255227657,0.6773929099485301,6.391998631814503,0.0,37.69911184307752,6.644120972990677,3.3531232817536574,0.041348383160211416,0.050140329468882604,0.05112263575319632,0.1348505186080851,0.23945698596559206,0.1741305674180956,0.08508236729661328,0.05479560707715195,0.09403904819954827,0.07503355704652206,6.4625147413151165,1.574349172779721,1.6773333748101489,0.23123257076284676,0.49401885280752245,0.037359990656652235,0.18373518103100106,0.010961529204133208,0.6755180253692611,0.07916141668308203,0.0338787718709878,0.004030089988858086,1.455396024188081,0.9126972384140106,1.5113059774120865,0.8851516363833476,1.4149013437904485,0.9044792636820462,1.697207487673115,1.1308788571098247,1.6885103320107295,1.1401121174668198,1.60469252605831,1.1227543542150096,1
14.887666666666666,13.074987201260706,1.5038389865812523,2.5845779570050382,951.0,0.005763636363636364,951.0,30.928496319663513,5.0,351.09718538224297,1.0,9548.0,951.0,24.59031606268318,5.207106781186548,258.25775822666134,0.0,6844.945847985307,951.0,7.270643878397144,3.8297084310253524,15.180879622083603,0.0,295.6075277010817,951.0,3.1153239157194363,1.7320508075688772,8.701626679283198,0.0,170.96128380717113,951.0,1.802089323194099,1.7320508075688776,1.602114548922627,0.0,8.686331508112328,951.0,0.6981802255217175,0.8914247963681216,0.38719639988825316,0.0,1.0,951.0,0.824667590881325,0.9411764705882353,0.22342345138319405,0.17262271513657834,1.0,951.0,2.3149191723622997,0.84622743865209,6.1144881194430605,0.0,37.69911184307752,7.178638027418511,4.0401504040659315,0.04190909090883691,0.04967878787848679,0.0506060606057539,0.13653333333250586,0.2457393939379046,0.16770303030201392,0.08212727272677499,0.055315151514816266,0.09573333333275312,0.074654545454093,7.236999860098003,1.7816311527131785,1.811465407659783,0.24778560706229555,0.47138843410026443,0.03642312206410456,0.17507025927864403,0.010461828481436376,0.6657250428438588,0.08236249484784752,0.03075904553906664,0.003662353940670588,1.574965059899719,0.9152261389230358,1.5975278507831647,0.8930881643166947,1.5113826758654072,0.8892720478190188,1.8184014944986386,1.14671574316626,1.8550824205011631,1.1977186758094456,1.7759511821615241,1.178502460458103,1
15.487842424242425,15.176349944828537,2.4901008867669114,17.42152500777752,924.0,0.0056,924.0,30.26839826839827,5.0,189.73318996323476,1.0,4554.0,924.0,23.92558355548916,4.414213562373095,138.47057065425557,0.0,3174.0642840744276,924.0,7.744058402676456,3.4641016151377544,14.933157587436577,0.0,171.0980932992419,924.0,3.3766848334958923,1.4355864404705576,8.852180859725507,0.0,126.91261728304858,924.0,1.652382648172677,1.7320508075688772,1.585091008560828,0.0,7.6898953585576075,924.0,0.6591737160227735,0.8886656215775005,0.4113653565166119,0.0,1.0,924.0,0.8323731189573201,1.0,0.22867507255327463,0.16273442226255294,1.0,924.0,1.7080289292300408,0.6258062533028937,4.597080417092883,0.0,37.69911184307752,7.320019526035539,3.8727790809916485,0.04092121212096411,0.04970303030272907,0.050999999999690904,0.13416363636282325,0.24328484848337403,0.16674545454444395,0.0792363636358834,0.055181818181483745,0.10327878787816194,0.07648484848438494,7.836386343141451,1.966664232362962,1.835615485947533,0.2537062145732416,0.47959415973709807,0.03540006932406638,0.1851098175274568,0.01041042046429064,0.7271546846077096,0.06960694896241447,0.03437402139929168,0.003853075181803851,1.687375559729251,1.4246342081347438,1.810665255764883,1.0996008381939526,1.956293180382666,1.2394824729771103,1.8833835814450395,1.3261822292877743,1.7958182610172564,1.196873513111531,1.7587214652534156,1.1836591655811752,1
